Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
391,All other miscellaneous manufacturing,16.400295257568359,3109280.8246612549,1104589.2238616943,304180.20486831665,44854.462146759033,24365.661665797234
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,3.0155599117279053,1093406.2004089356,129034.75761413574,54540.768265724182,214316.32339954376,79461.425542831421
393,Wholesale - Professional and commercial equipment and supplies,30.840782165527344,10868440.628051758,2893567.8005218506,74665.665626525879,2951759.5767974854,663849.94983673096
394,Wholesale - Household appliances and electrical and electronic goods,63.091083526611328,30755859.375,5083179.4738769531,147635.48970222473,8159597.3968505859,2136903.7628173828
395,"Wholesale - Machinery, equipment, and supplies",37.590320587158203,9043586.7309570312,1912283.4205627441,280812.8297328949,1776515.1262283325,854851.90153121948
396,Wholesale - Other durable goods merchant wholesalers,6.6423211097717285,1752868.1755065918,465374.43995475769,96163.228154182434,296670.49646377563,135014.77241516113
397,Wholesale - Drugs and druggists’ sundries,7.2404923439025879,5305163.8603210449,587873.75688552856,72024.218738079071,1391353.1303405762,176027.41718292236
398,Wholesale - Grocery and related product wholesalers,17.237615585327148,3336135.3874206543,960505.72395324707,229343.53351593018,435868.50166320801,104172.17761278153
399,Wholesale - Petroleum and petroleum products,23.575048446655273,55797817.230224609,1239443.6597824097,54938.122630119324,3146342.5159454346,47210250.854492188
400,Wholesale - Other nondurable goods merchant wholesalers,295.22940063476562,97842178.344726562,19781404.495239258,1242627.9783248901,16698709.487915039,19704694.747924805
401,Wholesale - Wholesale electronic markets and agents and brokers,14.914912223815918,1603359.3416213989,1487930.8938980103,719479.2628288269,-740571.26045227051,14552.303589880467
402,Retail - Motor vehicle and parts dealers,96.402626037597656,14277938.842773438,4626033.3061218262,1133249.2828369141,359720.52812576294,4372337.818145752
403,Retail - Furniture and home furnishings stores,45.605060577392578,4103573.7991333008,1011487.9608154297,349526.46493911743,87813.049554824829,1063472.8670120239
404,Retail - Electronics and appliance stores,31.155546188354492,3834371.80519104,718623.93617630005,1505284.9054336548,-241067.82674789429,714151.50165557861
405,Retail - Building material and garden equipment and supplies stores,152.54243469238281,21337005.615234375,7066082.0007324219,1655539.9894714356,1064127.5644302368,6198696.6133117676
406,Retail - Food and beverage stores,265.899169921875,19781412.124633789,6905488.4910583496,663888.15641403198,508658.94556045532,4078109.2643737793
407,Retail - Health and personal care stores,122.18875885009766,9467876.4343261719,3810968.6374664307,715170.14503479004,101495.36281824112,1404728.6510467529
408,Retail - Gasoline stores,71.501502990722656,12352526.664733887,2214359.5218658447,3365199.3274688721,218720.60000896454,2945589.542388916
409,Retail - Clothing and clothing accessories stores,52.348030090332031,4309868.335723877,608566.16497039795,82974.612712860107,47564.01851773262,1238663.1965637207
410,"Retail - Sporting goods, hobby, musical instrument and book stores",165.74580383300781,9770390.510559082,2535032.0339202881,1089244.2464828491,204054.86226081848,2339491.1289215088
411,Retail - General merchandise stores,367.58340454101562,29540637.969970703,9821222.3052978516,126149.35636520386,318061.61999702454,9279251.0986328125
412,Retail - Miscellaneous store retailers,206.17765808105469,14807851.791381836,1588035.1066589356,7011343.9559936523,-323366.04595184326,2719258.5468292236
413,Retail - Nonstore retailers,195.72959899902344,22656900.405883789,14717.942103743553,4111454.4868469238,12576.340697705746,4462239.7422790527
414,Air transportation,29.4080810546875,11398357.391357422,2745214.2238616943,193314.29898738861,2961584.3296051025,1716875.9107589722
415,Rail transportation,8.0611763000488281,3706301.6891479492,996150.13599395752,0,786306.08320236206,-1996.421255171299
416,Water transportation,5.3715372085571289,2880497.2171783447,0,1769.9910094961524,0,122850.701212883
417,Truck transportation,271.61764526367188,34358680.725097656,4855048.656463623,3422450.3040313721,580470.14474868774,1385190.9637451172
418,Transit and ground passenger transportation,86.046073913574219,2978622.1981048584,647343.99318695068,744114.39895629883,267096.22144699097,67676.112055778503
419,Pipeline transportation,0.2381787896156311,116703.65184545517,18765.084445476532,0,13850.786723196507,52358.295768499374
420,Scenic and sightseeing transportation and support activities for transportation,54.474018096923828,9290132.5225830078,1670041.561126709,2826942.6822662354,116217.66537427902,196627.55727767944
421,Couriers and messengers,206.17669677734375,12833648.681640625,1794472.2175598145,403924.34597015381,470793.66445541382,341935.93263626099
422,Warehousing and storage,143.46055603027344,13713966.369628906,4409601.6883850098,174502.31313705444,557530.28392791748,153854.98106479645
423,Newspaper publishers,12.894582748413086,764861.64331436157,165198.17709922791,117863.34961652756,91594.681143760681,20943.835377693176
424,Periodical publishers,0,0,0,0,0,0
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,10.543856620788574,1567636.6090774536,301047.80197143555,32873.265445232391,434551.09000205994,86906.62682056427
429,Motion picture and video industries,18.878469467163086,2573927.640914917,76183.512806892395,26667.522266507149,35039.160400629044,105235.56172847748
430,Sound recording industries,0.64430874586105347,113564.20069932938,0,13549.3203997612,0,18317.179754376411
431,Radio and television broadcasting,4.5121259689331055,1967666.506767273,36176.197230815887,901933.90846252441,-29828.205704689026,25336.218997836113
432,Cable and other subscription programming,4.7910542488098145,6629112.2436523438,43791.90132021904,658094.34652328491,93068.838119506836,221485.85319519043
433,Wired telecommunications carriers,42.952632904052734,15304124.83215332,2507472.5151062012,-437242.83576011658,1121433.0196380615,1446437.4780654907
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",12.334863662719727,4563636.302947998,1627292.7522659302,-75328.40222120285,224460.19947528839,199523.80657196045
436,"Data processing, hosting, and related services",12.183135986328125,3234631.5383911133,180346.16112709045,33643.711358308792,160880.9232711792,68619.899451732636
437,"News syndicates, libraries, archives and all other information services",0.23095254600048065,30691.808089613914,9776.8902778625488,0,4734.9948436021805,682.57399834692478
438,Internet publishing and broadcasting and web search portals,36.323711395263672,23801460.266113281,1097786.4265441895,6067.8711161017418,1486620.0685501099,307186.81216239929
439,Nondepository credit intermediation and related activities,19.925529479980469,2840741.3959503174,733461.49921417236,172294.36337947846,177263.97514343262,149849.81715679169
440,Securities and commodity contracts intermediation and brokerage,41.455776214599609,5885651.5884399414,327441.57314300537,94633.884727954864,-14147.170819342136,107699.55068826675
441,Monetary authorities and depository credit intermediation,120.96501922607422,34992954.254150391,7321232.3188781738,76853.834092617035,8655461.311340332,901419.75879669189
442,Other financial investment activities,109.45894622802734,9717249.870300293,460155.69567680359,262691.4381980896,35780.809819698334,190424.03995990753
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",1.3427619934082031,799682.1403503418,96792.303025722504,1142.1794770285487,132857.50150680542,55095.836520195007
445,"Insurance agencies, brokerages, and related activities",41.377861022949219,6603078.8421630859,576458.09650421143,207939.53537940979,232432.67834186554,79625.241458415985
446,"Funds, trusts, and other financial vehicles",69.4664306640625,22398191.452026367,3578335.0467681885,148786.08286380768,166554.94272708893,20917.341113090515
447,Other real estate,694.9534912109375,119027282.71484375,5597715.8546447754,11384097.099304199,18968786.239624023,3033396.0056304932
448,Tenant-occupied housing,377.59783935546875,109830871.58203125,2940263.032913208,5517315.3877258301,71397064.208984375,14854590.41595459
449,Owner-occupied dwellings,0,236047561.64550781,0,0,159984054.56542969,26838075.637817383
450,Automotive equipment rental and leasing,12.758017539978027,2619005.4416656494,161461.78543567658,32612.603157758713,312261.79003715515,1019025.0873565674
451,General and consumer goods rental except video tapes and discs,24.65521240234375,2707679.0332794189,515376.9850730896,146005.89871406555,77285.975217819214,846747.81560897827
452,Video tape and disc rental,10.986593246459961,1446208.9538574219,396059.0660572052,111815.86235761643,133963.01865577698,299830.43670654297
453,Commercial and industrial machinery and equipment rental and leasing,22.986936569213867,5409601.2115478516,510035.57443618774,69938.994944095612,780100.40521621704,1389735.5794906616
454,Lessors of nonfinancial intangible assets,0.9090697169303894,473836.83919906616,0,32515.093684196472,0,81649.087369441986
455,Legal services,98.130645751953125,15606954.574584961,1167886.1379623413,1136280.2982330322,1145783.543586731,5597634.3154907227
456,"Accounting, tax preparation, bookkeeping, and payroll services",157.52864074707031,12520968.437194824,2311567.3065185547,2290819.8833465576,1562264.5616531372,261416.88227653503
457,"Architectural, engineering, and related services",267.49124145507812,49908164.978027344,20669706.344604492,981779.57534790039,6121833.324432373,555098.59323501587
458,Specialized design services,71.040847778320312,2560607.4333190918,40984.906256198883,1139670.1335906982,1138.1624499335885,235141.62003993988
459,Custom computer programming services,83.710517883300781,9860087.3947143555,3809538.8412475586,609985.05353927612,862587.03470230103,342646.0325717926
460,Computer systems design services,44.639053344726562,3279281.3777923584,887872.45750427246,571470.37982940674,19480.960443615913,155553.60913276672
461,"Other computer related services, including facilities management",0.68111050128936768,135151.9376039505,21877.646446228027,1259.8606990650296,22191.654890775681,5447.853822261095
462,Management consulting services,37.253253936767578,2624578.7143707275,252061.45644187927,610120.71371078491,-3956.272266805172,53259.417414665222
463,Environmental and other technical consulting services,64.868911743164062,3590246.2005615234,292475.55136680603,1130097.1508026123,-29730.441048741341,86423.635482788086
464,Scientific research and development services,520.56787109375,122206245.42236328,32078647.613525391,735170.48358917236,21759056.091308594,1659396.5291976929
465,"Advertising, public relations, and related services",19.081644058227539,1940971.9705581665,99804.192781448364,252823.85945320129,75662.977993488312,66707.253456115723
466,Photographic services,91.488380432128906,2945571.1841583252,645719.05136108398,1246495.1276779175,-997029.18529510498,337089.80679512024
467,Veterinary services,46.874427795410156,4262559.4139099121,1310247.0636367798,229750.29051303864,887015.58113098145,81248.685717582703
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",0,0,0,0,0,0
469,Management of companies and enterprises,150.61965942382813,12019777.297973633,1943684.1011047363,-22200.709208846092,214148.44691753388,382705.80768585205
470,Office administrative services,8.4677619934082031,497858.55412483215,100514.41937685013,147977.17332839966,-76683.446764945984,8574.5416581630707
471,Facilities support services,0,0,0,0,0,0
472,Employment services,12.835285186767578,1014756.2026977539,315599.59053993225,41205.484420061111,170492.06793308258,21911.980584263802
473,Business support services,19.801490783691406,1282369.0176010132,543230.59320449829,225933.82000923157,-97841.493785381317,40410.887449979782
474,Travel arrangement and reservation services,1.569381594657898,233357.0122718811,21655.73462843895,29925.337061285973,7525.5297124385834,5787.2524484992027
475,Investigation and security services,1.5643049478530884,77099.964022636414,10355.936363339424,35558.193922042847,55.687418353045359,3095.6477858126163
476,Services to buildings,101.98106384277344,4268332.0045471191,804761.05213165283,1362205.1477432251,11124.042794108391,243885.93435287476
477,Landscape and horticultural services,41.75421142578125,2598021.0304260254,1201552.8678894043,235279.64949607849,34868.568181991577,135839.10465240479
478,Other support services,10.398690223693848,1416790.0085449219,614835.67953109741,38616.407662630081,163164.421916008,35921.074450016022
479,Waste management and remediation services,71.999038696289062,18081251.14440918,4989115.2381896973,303636.5807056427,3609961.7481231689,2479804.2774200439
480,Elementary and secondary schools,0,0,0,0,0,0
481,"Junior colleges, colleges, universities, and professional schools",270.11972045898438,13676463.127136231,3990451.0974884033,146232.11324214935,1418031.0964584351,563116.43123626709
482,Other educational services,125.68666839599609,4409321.7849731445,815525.47216415405,552536.54718399048,-127884.22405719757,162747.11489677429
483,Offices of physicians,252.60102844238281,41185817.718505859,21394781.112670898,669942.91543960571,3911659.9559783936,379724.56216812134
484,Offices of dentists,86.738838195800781,9149052.619934082,3883909.7023010254,412150.8002281189,1098731.8754196167,77054.962515830994
485,Offices of other health practitioners,85.871238708496094,6712901.5922546387,3475551.3668060303,1777240.9915924072,-515815.1388168335,96646.726131439209
486,Outpatient care centers,24.363948822021484,3477032.4230194092,1800903.4395217896,129112.75029182434,60361.295938491821,27016.814798116684
487,Medical and diagnostic laboratories,0,0,0,0,0,0
488,Home health care services,70.6607666015625,3839281.3205718994,1017735.0044250488,2259881.9732666016,-375918.14994812012,35439.111292362213
489,Other ambulatory health care services,73.165863037109375,8463719.367980957,4022031.307220459,842683.49409103394,414428.85994911194,61020.560562610626
490,Hospitals,218.24555969238281,36336715.698242188,15545538.902282715,53849.853575229645,2111158.8478088379,643106.75859451294
491,Nursing and community care facilities,371.68624877929688,25385234.832763672,12083943.367004395,234091.83323383331,145404.91998195648,667376.33943557739
492,"Residential mental retardation, mental health, substance abuse and other facilities",74.670761108398438,3828883.8863372803,2070524.6925354004,14129.849150776863,9466.0995528101921,74953.757226467133
493,Individual and family services,161.63999938964844,6287254.3334960938,4303343.2960510254,247757.70306587219,-452983.20055007935,82449.063658714294
494,Child day care services,181.84677124023438,7429961.2045288086,4047327.0416259766,282375.48470497131,873060.58406829834,164986.32729053497
495,"Community food, housing, and other relief services, including rehabilitation services",24.721860885620117,2067867.2790527344,758107.30457305908,14162.886887788773,69075.696170330048,27644.285932183266
496,Performing arts companies,198.58369445800781,11906797.409057617,143157.18412399292,2108649.4922637939,101099.46876764298,501329.48160171509
497,Commercial Sports Except Racing,3.2864217758178711,201736.9419336319,49456.160515546799,2200.4586644470692,167.34686505515128,8694.3348869681358
498,Racing and Track Operation,3.2873818874359131,265795.43948173523,49467.325210571289,2201.3243287801743,58391.526341438293,7353.2941751182079
499,"Independent artists, writers, and performers",0,0,0,0,0,0
500,Promoters of performing arts and sports and agents for public figures,0,0,0,0,0,0
501,"Museums, historical sites, zoos, and parks",6.7503795623779297,879408.95557403564,66153.563559055328,545471.07219696045,11297.518387436867,7077.3339830338955
502,Amusement parks and arcades,0.79593133926391602,57193.927466869354,15367.179177701473,2101.1924836784601,3297.2476910799742,19695.112481713295
503,Gambling industries (except casino hotels),61.759845733642578,9428894.04296875,1624857.3064804077,541777.31275558472,2317924.0226745605,1603239.0594482422
504,Other amusement and recreation industries,46.565109252929688,2316851.8543243408,625871.83713912964,233813.67325782776,-3716.6087422519922,390934.2885017395
505,Fitness and recreational sports centers,28.201400756835938,1091378.2119750977,284927.1297454834,93484.483659267426,31838.703900575638,200715.95907211304
506,Bowling centers,58.9747314453125,4177524.0898132324,1746194.9586868286,87608.307600021362,265656.7394733429,565680.44424057007
507,"Hotels and motels, including casino hotels",313.72366333007812,41890708.923339844,11441619.873046875,405275.10643005371,9770007.1334838867,7558679.5806884766
508,Other accommodations,188.90692138671875,14530785.56060791,5688700.1991271973,2212836.742401123,1310131.0729980469,1375152.4686813355
509,Full-service restaurants,551.58563232421875,36375705.718994141,11426286.697387695,756051.83839797974,4809316.6351318359,4247762.6800537109
510,Limited-service restaurants,695.19775390625,54211826.324462891,12483468.055725098,1553753.9720535278,5477611.0649108887,7155616.283416748
511,All other food and drinking places,499.0009765625,34201885.223388672,15465465.545654297,1259149.0745544434,4059189.7964477539,3165347.3377227783
512,"Automotive repair and maintenance, except car washes",161.42080688476563,18225662.231445312,6411682.12890625,3324418.5447692871,-496810.13822555542,3970153.0933380127
513,Car washes,73.097198486328125,10304944.038391113,3389886.6176605225,908792.73414611816,409215.12246131897,2757322.0729827881
514,Electronic and precision equipment repair and maintenance,24.959756851196289,4024368.7629699707,788532.01866149902,865531.5637588501,436367.66076087952,413939.11838531494
515,Commercial and industrial machinery and equipment repair and maintenance,15.732176780700684,2199322.4620819092,646561.32459640503,418277.11462974548,81415.794789791107,279379.27842140198
516,Personal and household goods repair and maintenance,16.922306060791016,1595259.6664428711,315015.31600952148,1019016.3850784302,-152863.36839199066,175794.83985900879
517,Personal care services,82.103248596191406,4532739.6392822266,1141675.3530502319,3318676.7101287842,-720599.83015060425,202611.35697364807
518,Death care services,4.7155795097351074,366940.40894508362,64126.506447792053,100467.95755624771,14019.778929650784,41013.937443494797
519,Dry-cleaning and laundry services,3.5764315128326416,185076.60925388336,51647.43959903717,43281.640857458115,1284.9479680880904,23696.603253483772
520,Other personal services,78.677886962890625,4132128.7155151367,1070037.6033782959,2995199.9187469482,-877420.30620574951,244099.9448299408
521,Religious organizations,0,0,0,0,0,0
522,"Grantmaking, giving, and social advocacy organizations",16.499643325805664,4160407.543182373,737017.21429824829,71149.475872516632,1764563.6796951294,180447.056889534
523,Business and professional associations,23.006008148193359,3910188.1980895996,1078510.2844238281,75548.149645328522,693901.95608139038,243243.57509613037
524,Labor and civic organizations,28.55528450012207,2861439.4664764404,420980.75151443481,119056.67185783386,701416.31364822388,185521.42381668091
525,Private households,481.20010375976562,2937481.4033508301,2937481.4033508301,0,0,0
526,Postal service,87.257247924804688,6803469.6578979492,5987070.0836181641,0,5962.1743857860565,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0.26648122072219849,74380.800127983093,25329.854339361191,0,14528.096653521061,-7690.3798617422581
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,13.722448348999023,3556017.3988342285,1450179.934501648,0,547364.47334289551,-77085.532248020172
532,Local government passenger transit,0,0,0,0,0,0
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,142.96467590332031,66664367.67578125,19881130.218505859,0,26086616.516113281,-1929550.7669448853
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",3775.6123046875,315147277.83203125,271753662.109375,0,43393634.796142578,0
540,"* Employment and payroll of state govt, non-education",172.07858276367188,21098567.962646484,18070013.046264648,0,3028555.3932189941,0
541,"* Employment and payroll of local govt, education",1980.0137939453125,149785598.75488281,127991882.32421875,0,21793714.52331543,0
542,"* Employment and payroll of local govt, non-education",2433.739990234375,215353454.58984375,184521453.85742188,0,30831987.380981445,0
543,"* Employment and payroll of federal govt, military",131.28868103027344,7071852.6840209961,5898413.6581420898,0,1173439.1450881958,0
544,"* Employment and payroll of federal govt, non-military",151.24003601074219,24007196.426391602,15948683.738708496,0,8058513.6413574219,0
